video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,136.1,136.1,coming.,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,136.7,137.1,We,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,137.1,137.9,want,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,137.9,138.2,to,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,138.2,139.1,redefine,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,139.1,140.1,global,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,140.1,140.5,trade.,3
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,141.4,141.7,We,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,141.7,142.0,want,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,142.0,142.1,to,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,142.1,142.6,be,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,143.2,143.3,the,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,143.3,143.8,leader,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,144.0,144.7,"together,",4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,144.7,144.9,of,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,144.9,145.1,course,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,145.1,145.2,with,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,145.2,145.8,China,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,146.1,146.3,and,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,146.3,147.1,Alibaba.,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,147.6,147.8,We,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,147.8,148.0,want,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,148.0,148.1,to,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,148.1,148.2,be,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,148.2,148.3,the,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,148.3,149.0,leader,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,149.4,149.5,in,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,149.5,149.6,the,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,149.6,150.3,region.,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,151.0,151.4,This,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,151.4,151.8,is,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,151.8,152.1,going,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,152.1,152.2,to,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,152.2,152.7,be,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,153.0,153.3,the,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,153.3,153.9,regional,4
i8cHmBYEggw,0," We want to be the leader together, of course with China and Alibaba. We want to be the leader in the region. This is going to be the regional hub.",0.9065467715263368,153.9,154.5,hub.,4
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,155.9,156.0,For,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,156.0,156.1,the,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,156.1,156.4,whole,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,156.4,157.0,region,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,157.7,158.2,present,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,158.2,158.4,at,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,158.4,158.4,the,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,158.4,159.0,ceremony,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,159.0,159.5,included,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,159.5,159.9,transport,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,159.9,160.4,Minister,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,160.4,160.6,that,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,160.6,160.8,was,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,160.8,161.1,really,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,161.1,161.2,out,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,161.2,161.4,Yong,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,161.4,161.7,Li,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,161.7,162.4,international,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,162.4,162.7,trade,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,162.7,162.9,and,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,162.9,163.4,Industry,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,163.4,163.9,Minister,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,163.9,164.1,that,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,164.1,164.5,extreme,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,164.5,164.6,was,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,164.6,164.7,stopped,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,164.7,164.9,by,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,164.9,165.5,Muhammad,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,165.6,165.8,and,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,165.8,166.5,international,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,166.5,166.7,trade,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,166.7,166.9,and,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,166.9,167.3,Industry,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,167.3,167.9,Minister,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,167.9,168.2,2.3,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,168.9,169.1,on,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,169.1,169.8,Catrin,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,170.0,170.2,the,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,170.2,171.0,DFT,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,171.0,171.3,Z,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,171.3,171.6,has,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,171.6,171.7,two,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,171.7,172.6,components.,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,172.9,173.1,The,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,173.1,173.4,first,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,173.4,173.6,is,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,173.6,173.9,Anna,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,173.9,174.5,fulfillment,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,174.5,174.8,Hub,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,174.8,175.5,located,5
i8cHmBYEggw,0," For the whole region present at the ceremony included transport Minister that was really out Yong Li international trade and Industry Minister that extreme was stopped by Muhammad and international trade and Industry Minister 2.3 on Catrin the DFT Z has two components. The first is Anna fulfillment Hub located at the klia error police comprising facilities, including state-of-the-art robot equipped where houses the second is Annie Services platform offering Services ranging from Customs clearance to Freight forwarding",0.869475245475769,175.5,175.6,at,5
